location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2509,"Hull Freetown - UKA00450","o3",59,"µg/m³","2023-12-26T14:00:00Z","2023-12-26T14:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",55,"µg/m³","2023-12-26T15:00:00Z","2023-12-26T15:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",50,"µg/m³","2023-12-26T16:00:00Z","2023-12-26T16:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",45,"µg/m³","2023-12-26T17:00:00Z","2023-12-26T17:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",39,"µg/m³","2023-12-26T18:00:00Z","2023-12-26T18:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",35,"µg/m³","2023-12-26T19:00:00Z","2023-12-26T19:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",29,"µg/m³","2023-12-26T20:00:00Z","2023-12-26T20:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",24,"µg/m³","2023-12-26T21:00:00Z","2023-12-26T21:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",21,"µg/m³","2023-12-26T22:00:00Z","2023-12-26T22:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",19,"µg/m³","2023-12-26T23:00:00Z","2023-12-26T23:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",18,"µg/m³","2023-12-27T00:00:00Z","2023-12-27T00:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",20,"µg/m³","2023-12-27T02:00:00Z","2023-12-27T02:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",23,"µg/m³","2023-12-27T03:00:00Z","2023-12-27T03:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",28,"µg/m³","2023-12-27T04:00:00Z","2023-12-27T04:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",34,"µg/m³","2023-12-27T05:00:00Z","2023-12-27T05:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",40,"µg/m³","2023-12-27T06:00:00Z","2023-12-27T06:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",46,"µg/m³","2023-12-27T07:00:00Z","2023-12-27T07:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",51,"µg/m³","2023-12-27T08:00:00Z","2023-12-27T08:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",56,"µg/m³","2023-12-27T09:00:00Z","2023-12-27T09:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",56,"µg/m³","2023-12-27T10:00:00Z","2023-12-27T10:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",56,"µg/m³","2023-12-27T11:00:00Z","2023-12-27T11:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",55,"µg/m³","2023-12-27T12:00:00Z","2023-12-27T12:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",55,"µg/m³","2023-12-27T13:00:00Z","2023-12-27T13:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",55,"µg/m³","2023-12-27T14:00:00Z","2023-12-27T14:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",55,"µg/m³","2023-12-27T15:00:00Z","2023-12-27T15:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",55,"µg/m³","2023-12-27T16:00:00Z","2023-12-27T16:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",56,"µg/m³","2023-12-27T17:00:00Z","2023-12-27T17:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",58,"µg/m³","2023-12-27T18:00:00Z","2023-12-27T18:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",62,"µg/m³","2023-12-27T19:00:00Z","2023-12-27T19:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",64,"µg/m³","2023-12-27T20:00:00Z","2023-12-27T20:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",65,"µg/m³","2023-12-27T21:00:00Z","2023-12-27T21:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",65,"µg/m³","2023-12-27T23:00:00Z","2023-12-27T23:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",66,"µg/m³","2023-12-28T00:00:00Z","2023-12-28T00:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",67,"µg/m³","2023-12-28T02:00:00Z","2023-12-28T02:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",68,"µg/m³","2023-12-28T03:00:00Z","2023-12-28T03:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",69,"µg/m³","2023-12-28T04:00:00Z","2023-12-28T04:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",70,"µg/m³","2023-12-28T05:00:00Z","2023-12-28T05:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",71,"µg/m³","2023-12-28T06:00:00Z","2023-12-28T06:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",71,"µg/m³","2023-12-28T07:00:00Z","2023-12-28T07:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",70,"µg/m³","2023-12-28T08:00:00Z","2023-12-28T08:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",69,"µg/m³","2023-12-28T09:00:00Z","2023-12-28T09:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",67,"µg/m³","2023-12-28T10:00:00Z","2023-12-28T10:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",66,"µg/m³","2023-12-28T11:00:00Z","2023-12-28T11:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",64,"µg/m³","2023-12-28T12:00:00Z","2023-12-28T12:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",62,"µg/m³","2023-12-28T13:00:00Z","2023-12-28T13:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",62,"µg/m³","2023-12-28T14:00:00Z","2023-12-28T14:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",62,"µg/m³","2023-12-28T15:00:00Z","2023-12-28T15:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",61,"µg/m³","2023-12-28T16:00:00Z","2023-12-28T16:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",60,"µg/m³","2023-12-28T17:00:00Z","2023-12-28T17:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",58,"µg/m³","2023-12-28T18:00:00Z","2023-12-28T18:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",56,"µg/m³","2023-12-28T19:00:00Z","2023-12-28T19:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",55,"µg/m³","2023-12-28T20:00:00Z","2023-12-28T20:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",54,"µg/m³","2023-12-28T21:00:00Z","2023-12-28T21:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",54,"µg/m³","2023-12-28T23:00:00Z","2023-12-28T23:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",58,"µg/m³","2023-12-29T01:00:00Z","2023-12-29T01:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",60,"µg/m³","2023-12-29T02:00:00Z","2023-12-29T02:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",64,"µg/m³","2023-12-29T03:00:00Z","2023-12-29T03:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",66,"µg/m³","2023-12-29T04:00:00Z","2023-12-29T04:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",66,"µg/m³","2023-12-29T05:00:00Z","2023-12-29T05:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",67,"µg/m³","2023-12-29T06:00:00Z","2023-12-29T06:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",67,"µg/m³","2023-12-29T07:00:00Z","2023-12-29T07:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",67,"µg/m³","2023-12-29T08:00:00Z","2023-12-29T08:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",66,"µg/m³","2023-12-29T09:00:00Z","2023-12-29T09:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",65,"µg/m³","2023-12-29T10:00:00Z","2023-12-29T10:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",63,"µg/m³","2023-12-29T11:00:00Z","2023-12-29T11:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",62,"µg/m³","2023-12-29T12:00:00Z","2023-12-29T12:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",59,"µg/m³","2023-12-29T13:00:00Z","2023-12-29T13:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",57,"µg/m³","2023-12-29T14:00:00Z","2023-12-29T14:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",55,"µg/m³","2023-12-29T15:00:00Z","2023-12-29T15:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",52,"µg/m³","2023-12-29T16:00:00Z","2023-12-29T16:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",53,"µg/m³","2023-12-29T17:00:00Z","2023-12-29T17:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",52,"µg/m³","2023-12-29T18:00:00Z","2023-12-29T18:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",51,"µg/m³","2023-12-29T19:00:00Z","2023-12-29T19:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",49,"µg/m³","2023-12-29T20:00:00Z","2023-12-29T20:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",50,"µg/m³","2023-12-29T21:00:00Z","2023-12-29T21:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",50,"µg/m³","2023-12-29T23:00:00Z","2023-12-29T23:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",51,"µg/m³","2023-12-30T00:00:00Z","2023-12-30T00:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",50,"µg/m³","2023-12-30T01:00:00Z","2023-12-30T01:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",49,"µg/m³","2023-12-30T03:00:00Z","2023-12-30T03:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",50,"µg/m³","2023-12-30T04:00:00Z","2023-12-30T04:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",50,"µg/m³","2023-12-30T05:00:00Z","2023-12-30T05:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",48,"µg/m³","2023-12-30T06:00:00Z","2023-12-30T06:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",47,"µg/m³","2023-12-30T07:00:00Z","2023-12-30T07:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",43,"µg/m³","2023-12-30T08:00:00Z","2023-12-30T08:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",38,"µg/m³","2023-12-30T09:00:00Z","2023-12-30T09:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",38,"µg/m³","2023-12-30T10:00:00Z","2023-12-30T10:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",37,"µg/m³","2023-12-30T11:00:00Z","2023-12-30T11:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",36,"µg/m³","2023-12-30T12:00:00Z","2023-12-30T12:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",34,"µg/m³","2023-12-30T13:00:00Z","2023-12-30T13:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",33,"µg/m³","2023-12-30T14:00:00Z","2023-12-30T14:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",35,"µg/m³","2023-12-30T15:00:00Z","2023-12-30T15:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",38,"µg/m³","2023-12-30T16:00:00Z","2023-12-30T16:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",43,"µg/m³","2023-12-30T17:00:00Z","2023-12-30T17:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",46,"µg/m³","2023-12-30T18:00:00Z","2023-12-30T18:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",48,"µg/m³","2023-12-30T19:00:00Z","2023-12-30T19:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",51,"µg/m³","2023-12-30T20:00:00Z","2023-12-30T20:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",55,"µg/m³","2023-12-30T21:00:00Z","2023-12-30T21:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",60,"µg/m³","2023-12-30T22:00:00Z","2023-12-30T22:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",63,"µg/m³","2023-12-30T23:00:00Z","2023-12-30T23:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","o3",65,"µg/m³","2023-12-31T00:00:00Z","2023-12-31T00:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T02:00:00Z","2023-12-23T02:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T03:00:00Z","2023-12-23T03:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T04:00:00Z","2023-12-23T04:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T05:00:00Z","2023-12-23T05:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T06:00:00Z","2023-12-23T06:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T07:00:00Z","2023-12-23T07:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T08:00:00Z","2023-12-23T08:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T09:00:00Z","2023-12-23T09:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T10:00:00Z","2023-12-23T10:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T11:00:00Z","2023-12-23T11:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T12:00:00Z","2023-12-23T12:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T13:00:00Z","2023-12-23T13:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T14:00:00Z","2023-12-23T14:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T15:00:00Z","2023-12-23T15:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T16:00:00Z","2023-12-23T16:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",6,"µg/m³","2023-12-23T17:00:00Z","2023-12-23T17:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",5,"µg/m³","2023-12-23T18:00:00Z","2023-12-23T18:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",5,"µg/m³","2023-12-23T19:00:00Z","2023-12-23T19:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",5,"µg/m³","2023-12-23T20:00:00Z","2023-12-23T20:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",5,"µg/m³","2023-12-23T21:00:00Z","2023-12-23T21:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",5,"µg/m³","2023-12-23T22:00:00Z","2023-12-23T22:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",5,"µg/m³","2023-12-23T23:00:00Z","2023-12-23T23:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",5,"µg/m³","2023-12-24T00:00:00Z","2023-12-24T00:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",4,"µg/m³","2023-12-24T01:00:00Z","2023-12-24T01:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",4,"µg/m³","2023-12-24T02:00:00Z","2023-12-24T02:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",4,"µg/m³","2023-12-24T03:00:00Z","2023-12-24T03:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",3,"µg/m³","2023-12-24T04:00:00Z","2023-12-24T04:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",3,"µg/m³","2023-12-24T05:00:00Z","2023-12-24T05:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",3,"µg/m³","2023-12-24T06:00:00Z","2023-12-24T06:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",3,"µg/m³","2023-12-24T07:00:00Z","2023-12-24T07:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",3,"µg/m³","2023-12-24T08:00:00Z","2023-12-24T08:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
2509,"Hull Freetown - UKA00450","pm10",2,"µg/m³","2023-12-24T09:00:00Z","2023-12-24T09:00:00Z","Europe/London",53.74877999969003,-0.3412220001126272,,,,"Unknown Governmental Organization","EEA"
